2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
288.1127545630484,287.8548675437751,288.0409676108033,288.1583004711667,287.88146928981575,287.79351052618546,288.01379559082415,288.1916503760553,287.94141499258825,288.091842737597,288.0239873650978,287.91289624895023,287.96522796822114,287.9557031168061,288.01441632001104,288.30789467298365,287.8957704865145,287.98340589942075,288.08636413949876,288.4935775208122,288.2133385259956,288.2313714892226,288.477756658598,288.6724275278945,288.4879139497572,288.6144926212165,288.56953792970273,288.6833585593817,288.68520320827616,288.47541532340966,288.83157364308613,288.6092679473706,288.5255211226516,288.7391699268801,288.7500079500707,288.9762352746266,288.60463400613975,288.36444545176386,288.46020738781283,289.13191863530255,288.66775273303847,288.564317275622,288.82480269169207,289.19230018099677,288.7525910739176,288.755986544068,288.68153080193287,288.74385534406673,288.9252260253615,288.95038984022545,288.8832441931575,288.88464909283147,289.0655788908002,288.8638990035751,288.5622731279338,288.8579147692102,288.68835484409874,288.86420445172035,288.75798344842934,288.8560392863855,289.16231926164176,288.39838364711653,288.4515254448336,288.73400257684744,288.85569900128274,288.68870679346895,288.76097418012074,288.4655354546685,288.7365395967813,288.8339930677341,288.5927278037112,288.6854960763095,288.82199892496186,288.96782246829406,288.7477221842396,288.4877087968106,288.8157848536207,288.6173902731012,288.7154580045095,289.1694871888105,289.15229370132437,288.5403704193799,288.2758996263913,288.95034368445204,289.2746567263749,288.75402846113786
