2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.19970082864154,287.1385001990712,287.4056160356363,287.4915115559299,287.72578548514747,287.8987693856962,287.84464202415126,287.6518854463253,287.6443927784275,287.9348290594136,288.1049940125685,288.247341425398,288.05403134265873,288.05089808280354,288.44742606335194,288.5517426856324,287.98331943665374,288.12280197151375,288.1614540581883,288.12238363909455,288.51213678586913,288.6776137511354,288.44527934963503,288.322713379686,288.42260563466596,288.79413683388674,288.5808522583808,288.6194809045505,288.77972527235033,288.8726468028982,289.1823501291072,289.2364299937736,288.65456554092486,288.8600745478301,289.1113295130558,289.7752765786055,289.3786145213042,289.12522841783203,289.2771021499199,289.4625018790671,289.8171667864766,289.91146451313494,290.07012502472276,289.62975777246055,289.54608689738734,289.57700485534684,289.6959494849907,289.8729470420038,290.4198637864583,290.14984675582673,289.7311226054499,290.0790327084908,290.21503148403565,290.13892523817594,290.41722018669986,290.84338274168715,290.39615504267863,290.4059281827604,290.78879161973265,290.8999667910548,291.27459077441057,290.9380987552819,290.7241201815521,290.83287342968833,291.1037234574488,291.512035959923,291.77401805508157,291.4349146978374,291.31184391423733,291.4794175798724,291.8261479779077,291.9313227068371,291.61689650913706,291.60237284257454,292.0487565397208,292.30070410966755,292.0613558066218,292.0461433776675,292.30912474990004,292.68298090796515,292.51106705851646,292.43295468002805,292.44914698138075,293.0244677537881,292.7472415577089,292.8550982065162
