2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
288.3541520410002,287.8081706463207,287.7567061774274,287.776012775658,287.73950772699953,288.1122308507268,288.1796748114727,287.94038173945046,288.1709142161838,288.29740797115664,288.5370357577256,288.3881376465321,288.16487639061626,288.3428205508339,288.22805210382325,288.1074238296148,288.42962824150396,288.2977678614184,287.6898934088026,287.85997530525214,288.0551649552008,288.19117981130904,288.4608613850272,288.4018496560343,288.2762931724883,288.54187952646856,288.46430997123235,288.55116812187094,288.92855473172165,288.977301797149,288.52356505180063,288.634404981626,288.6989340450836,288.5533383795188,288.5543507292967,288.5482003678944,288.8557763698119,288.48856484552624,288.32318655822746,288.29967034898226,288.3611248378157,288.38880644996823,288.4570567033202,288.9171665576235,288.4998252203351,288.4510614945972,288.7212893038306,288.6039736991675,289.1157911287529,288.89883331368077,288.5864107824016,288.44024698327524,288.9480759052436,288.93540552717093,288.8719900763095,288.9301127958132,288.8334520002673,288.6691608064438,288.73399237664194,288.36032492424977,288.58130129415844,288.50988830326946,288.36228146743804,288.795336990285,288.8926263221571,288.5633313259503,288.6094067913752,288.40790926853714,288.5996574111245,288.4916146462101,288.83442537215893,288.81252010629476,288.1614633495831,288.3041080141602,288.3771063156212,288.5393514359801,288.8039240961462,288.58148404151603,288.52043896992876,288.9154857180368,288.59112651628226,288.281745164571,288.74561034336153,288.73790137809806,288.4381539944957,288.5966307304418
