2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.94626194064386,287.8390111966011,288.064783232126,288.0045401624452,287.82013046076105,287.7814386722206,287.6676927109021,287.9744787700076,288.039571827351,288.2146625884589,288.1032719686588,288.4032881448688,288.59795149633095,288.47660789192463,288.8138713739576,288.4336283125686,288.45055615748646,288.68416623258867,288.82783237229785,288.9037470926714,288.9480017119782,288.6278349644249,288.84465403265006,288.6671436507084,288.9803317614057,288.92802772181864,288.89387686906576,289.06960121388795,288.9418715794263,288.86105191112193,288.79894810991726,289.30863192704334,289.4030083213482,289.38572701209944,289.73250758747565,289.5859027691254,289.5381061292239,289.5407778376395,289.5494483036869,289.26872821210196,289.474246484585,289.423954938224,289.9014836487439,289.74205925321036,289.8154427019327,289.71203156963134,289.6616901981346,289.9741976956407,289.83480560948584,289.7898569607422,290.0126126135545,289.8467382119543,289.719954408533,290.03905971788816,290.1941915822622,289.9778995453484,289.88301224412965,289.66616992587507,289.86570209997353,289.8418675073218,289.8608328194306,289.93577806309935,290.023823550868,290.1157883046513,290.0198974769267,290.1163722947081,290.3660965792924,290.36046010859894,290.29620878419456,290.2049288182012,290.3066344441749,290.44371130225073,290.3586224168184,290.24103733129067,290.2989899473138,290.4466242799196,290.6043068186795,290.7084468963804,290.68179841155165,290.66703986327906,290.79906615211604,290.93218716757525,290.6208932570892,290.3671406639844,290.3545226507513,290.4972624685686
