2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
288.03525339985197,287.5118946450296,287.3597738351777,287.6311298103939,287.78810763739045,288.31832412226186,287.82765473323064,288.0937326485396,288.41403154830584,288.0152733008485,287.7579350903595,287.61271885522274,287.89434948292734,288.27477494833425,288.3832488025707,288.017716082844,287.77322501398737,288.25600092114627,288.7173388551052,288.36144755914944,288.1112246092374,288.2986499554323,288.45710428845825,288.76544461776473,288.462952360465,288.2628557871248,288.6042159899311,289.07306682438536,288.77996359317,288.3498896371889,288.70435097895523,288.93902206227745,289.02377830524176,288.49525586063345,288.53470176552065,288.7327500630708,289.0837969129155,289.0512296288718,288.8821328036255,288.68963195718084,289.15535556670557,289.5966312000233,289.054804932715,288.9412578166115,289.2822960394509,289.4949588100804,289.28489710767184,289.054507650373,289.0489413627634,289.44307973474235,289.8956982439892,289.3144394416612,289.07027644974403,289.14193996710816,289.72395417440777,289.49899505170805,289.0657724303619,289.4289872949095,289.8945594497541,289.56827649762874,289.10165328381106,289.26901557631624,289.6075008111514,289.69660921139115,289.47159246855347,289.8172716738075,290.17636158665204,289.6062144310043,289.2849446171496,289.6121627255221,289.77216955082116,289.877613965332,289.8678887123205,289.3512762834184,289.7187328327037,290.05095052924844,290.33088718225133,289.8283171370338,289.7596388475411,289.8009603579338,290.2488085389052,289.8188070524357,289.6935333222255,289.7914394843801,290.40963817291004,289.98620864349573
