2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.65540026879387,287.8087886256917,287.59139800087183,287.47305637795307,287.2714597079765,287.22817873744054,287.817593787675,287.6510996625656,287.5135318982036,288.0259367952391,287.7536147261706,287.6724074302755,287.684382493681,288.0655516885994,287.8925958534251,288.15742191416683,288.44809936504953,287.9067589317385,288.00953067429805,288.15073374608403,288.08673253111306,288.0029114088186,288.0568622077502,288.05545038601963,288.1531591451461,288.3166070207587,288.62390130356897,288.45608645870834,288.3660145574221,288.11544086722336,288.40534342896547,288.40653106483035,288.33947241619484,288.8389772174721,288.87016387389536,288.92517915471393,288.6517313998295,288.7322042527816,288.5747163132265,288.84575528574015,288.9252915726728,288.52927154460525,288.40009714340835,288.6725353534053,289.142327545645,289.06298253246183,288.6490958091166,288.7839805173617,289.02050240070486,289.04176520680716,288.9154226318652,289.17485787641976,289.1788744639289,289.0989751136456,288.80644897426663,288.8989533357203,288.84116748080874,289.20667653852985,289.1877247963479,289.12903350196564,289.2094924983442,289.2307140651307,288.97519657992274,289.1469330899483,289.2941519681683,289.1596165833722,289.01633998929884,289.1865389615903,289.4157963427329,289.61133692789883,289.29398081776765,289.29104644706405,289.27004967059924,289.3733259281725,289.1856703033867,289.6386893411933,289.3724295706408,289.25991982055524,289.6394579320179,289.5232691835717,289.4999340162889,289.69969960868383,289.77461876558414,289.73741977265115,289.5955673907991,289.56688904618164
