2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.6472965574658,287.73871589908583,288.2619865600016,288.24726652397067,287.86727594977754,287.76470238954147,288.26134407240016,287.71787027971067,287.8868736288151,287.90026963830894,288.22327332162274,288.38265885430604,288.2058525476159,288.5097599491519,288.77756329151924,288.1451001189684,287.990611073727,288.34682072837813,288.5154261256915,288.48069618975234,288.8480812635485,288.75380628682694,288.75511845934733,289.21651468649463,289.2223961095952,289.2456533852789,289.2244480632369,289.2400327674906,289.02654032352865,288.9974087484775,289.1853945243862,289.50258295711313,289.61939091708825,289.1706721541859,289.8147443045083,289.72305757054863,290.0630254669643,290.12562677831477,290.17071510679637,289.8955182021103,290.141367687827,290.08870358145435,289.82712582648156,290.1719904289805,290.12690595898835,289.90177932517423,290.14354667956974,290.5424254004263,290.94273787710637,290.4118501521957,290.6131875068185,291.00296931381075,290.83229559742466,290.6660546288281,290.8329801694913,290.5748641238231,291.0498399704436,291.4638033991964,291.18081386778164,291.30584919489087,291.3803533964856,291.6793151241041,291.39931251809264,291.46949481063524,291.853521261043,291.3715459222095,291.64295378552526,291.92281405715846,292.0706534158373,291.8821001168161,292.5011745232538,292.07782469007725,291.5653311511674,291.9970300918533,292.3764446771644,292.7204598471647,292.50149375271576,292.6034674080329,293.25453542127315,293.2157904316602,293.0224054373117,293.2900512666209,293.7367848495567,293.41199908531104,293.24042532232784,293.45890429911987
