2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.4564156599678,287.5094682143372,287.5198891479714,287.6317120856179,287.814653677211,287.988725099834,287.8801657909581,287.82696362647715,287.4674346216396,288.06772174498514,287.99707208667894,287.91110654286973,288.1746314207368,288.1990768151925,288.2018549795935,288.0609381747792,288.18949225058464,288.12267683028796,288.28558976840867,288.44725918405027,288.36385078124493,288.3115320234491,288.4426808160857,288.3645727299567,288.3939024561188,288.3984072980767,288.343802339204,288.27353875937024,288.30361883490036,288.297528591307,288.306220651074,288.3469446258982,288.4038072671148,288.47228851908994,288.28435322690433,288.48567624417245,288.5311634488334,288.3384279449177,288.0733900956043,288.1555610668222,288.2994423714991,288.47595074415426,288.3427861244515,288.11776129922606,288.5091894302628,288.1847597799017,288.5916814690747,288.58827030393604,288.68152767422293,288.6434662017054,288.37770756314256,288.5548057250782,288.60639367116175,288.32575796278377,288.1831629429048,288.2664396573177,288.1938127589778,288.33483039450766,288.3714732139103,288.4106979214927,288.31584556668406,288.30589669011084,288.1139009189269,288.1645536006921,288.3431747233782,288.4350068834643,288.5474298422389,288.422922505211,288.2881042994746,288.2660444780613,288.29123772219333,288.40260780543633,288.2779587245602,288.225781091377,288.32775352025175,288.4012092228351,288.0744001004367,288.09721968394734,287.9839952855242,288.15785834294536,287.9514216172894,288.1119911758075,288.1510497285031,288.1237103586801,288.13573303600475,287.90900120676747
