2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.64309651724113,287.89296423844314,287.4697127106013,287.8437858378407,287.9488538287766,288.21418869140416,287.88905759950825,287.92661408993416,288.2013514640674,288.29915581795984,288.3646582088936,288.36334133500407,288.6657731895294,288.4691608871507,288.1068966913495,288.4464115185655,288.3839436160543,288.463609759706,288.45474152158243,288.54260243183455,288.526378478699,288.5940622045042,288.7418726544596,288.47268014137035,288.67854871034797,288.5751398018932,288.8000129902828,288.46074871872713,288.7249789679994,288.67433567562597,288.6426769575033,288.87059801759807,288.5297806690403,288.8391561937597,288.8913780529426,288.66708584907997,288.699003089911,289.1048568459093,289.11503516719625,288.70095662315424,288.9863221115231,289.0158156711773,289.10020558218537,289.2288799687527,288.81009452189693,288.94356481536727,288.6774854921692,289.1166119202609,288.8590771343085,289.00128315527445,289.01652665786105,289.03147574600445,289.04316267054486,289.0370439764821,289.1292309040564,289.1702304327729,288.9184657494645,289.1154461734992,289.05783083464087,289.1673798146531,289.0594642200715,288.8598891272547,289.2553810353184,289.1079127235489,289.23987376641975,288.9842072675849,289.2178003466435,289.26283270396584,289.192358116564,288.9979680719899,289.1947212100401,289.2112121175143,288.72937520318516,288.88129751915534,289.0340780607381,288.7906450614757,289.0688907772302,288.9251031209303,289.27191785084506,289.2030733720591,289.11715980249176,289.120715241467,289.0213437030162,289.32891998715155,289.121532597222,288.82949897983923
