2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
288.03159588718535,288.1362882234207,288.4698831653457,288.26257211302106,288.4908061539888,288.4898948834252,288.74843318965287,289.01125826818475,288.9272023135542,288.94424564234953,289.0819027149567,289.08621309245916,289.12504567896644,289.0884362592451,289.05356283430564,289.05357478010745,289.11162067311244,289.21766416275847,289.18094895489827,289.1287254047177,289.5937806064314,289.66113782526264,289.55769636411765,289.5806808361888,289.6122325100601,289.62575224348916,289.67420004177154,289.6335614070408,289.9406171565234,289.79523101394,289.85663047762654,290.0065868559951,290.04415237560465,289.8837909675619,290.16494710041457,290.3727291618575,290.3117893256818,290.242342633573,290.1116764741644,290.50113554535295,290.3777568262134,290.50747965580666,290.2560557185387,290.3022116145509,290.35599293908757,290.39886617229234,290.5522167448254,290.6186236205632,290.53637075829937,290.3858734503411,290.3940097284183,290.66695317362,290.66829482945707,290.7784367886537,290.7348046703491,290.58460165064463,290.61538352477163,290.7346785505408,290.8631019918001,290.6083038306222,290.4296250484705,290.6896314807101,290.45447974403805,290.56834355682946,290.6279369421338,290.5319475224952,290.7201650129728,291.0357894162861,290.90127578956685,290.75028639359437,290.7976631548297,291.17565383423755,291.0980751305337,290.8579686018689,290.9015168906898,290.7316682852314,290.73192854937207,290.7431378463405,290.7516574974762,290.6999480083016,290.85244095023165,291.00461406392697,290.7019692774836,290.6228845996265,290.80420785311907,290.8859132770616
