2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.7378174003291,287.6413306537205,287.81138734444056,287.99857736935644,288.133195372304,287.98717777916033,287.98432089115676,288.2489238817162,287.7955542672371,287.51826257182523,287.42670221785494,287.54655753414926,287.5792891728953,288.0010661444692,288.06734971501317,288.1645181663889,288.016963310287,288.1435737687661,287.8315494629762,288.10111956035564,288.44826690836607,288.3324126472723,288.3675243616414,288.5589363766378,288.38185982260626,288.4716760794619,288.34076563022774,288.3175723957732,288.56039876777135,288.761765060403,288.3468115511936,288.2588467388219,288.56568096074193,288.85596512112335,289.0827893320903,288.6156176398099,288.62634517150735,288.93606976280336,288.55594552669425,288.4678737870204,288.5944241663121,288.601192941862,289.0382298261576,288.8738879822168,288.94006665406386,289.0994600931048,289.0256467701236,289.0917230908242,289.1351980697861,288.69270636332163,288.9069684821057,289.00131058743597,289.5978281603811,289.50627692045185,288.90424918798135,288.6537429900226,289.26412923039743,289.57714011524774,289.3849394741419,289.4466662054822,289.50597078629545,289.1360096938647,289.2163100351781,289.1325036955088,289.14289132805294,289.2776977453443,289.46825920629993,289.62216153795566,289.31345890842226,289.4741382322725,289.86647906960167,289.61501848236577,289.3190189697594,289.1220297182906,289.3591471927425,289.5115684293906,289.8954168934916,289.76292449778,289.4259993935205,289.49765636352356,289.7816581745839,289.43521930411026,289.55432233434317,289.8860608116556,289.6786752008325,289.6785830374956
