2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.11233369746304,287.42565508295434,287.36929172509656,287.5408173678542,287.5646763717263,287.46612603535334,287.54683271448664,287.5561227756936,287.74751119013916,287.85390638612984,287.64248839601163,287.9810532719795,287.8149428471085,287.9053317176922,288.01809350597176,288.0346322899735,287.9655487606634,288.0146920093835,288.21590198686414,288.25389124683875,288.19509472590465,288.18540921329253,288.11019563948486,288.24109067344773,288.32572530645245,288.436332210753,288.3472275291901,288.5449351365173,288.3407924721405,288.6495375547619,288.76087792751156,288.7849283255638,288.70896880128714,288.76698562710715,289.0500165842351,288.86053091673415,289.17834497176233,288.7675620400294,288.8539882179535,289.01842945168545,289.14588876977626,289.25076983813506,289.2402097483222,289.29092847776604,289.32787380436025,289.22035121776514,289.6156893993417,289.4718505080259,289.51592340968045,289.49826264957716,289.73087562312384,289.8926723879048,289.9921517798423,289.90860373908754,289.9112249307169,290.15343927967467,289.95153066850196,290.16765471622915,290.1721631450784,290.05829074234526,290.4199963588109,290.28623814021205,290.16805090495257,290.2279985002255,290.5270680980432,290.5728028315902,290.29290450342864,290.36913335240445,290.6334897313491,290.551114111185,290.4334655946758,290.525555378123,290.73973021881187,290.757517031299,290.90170833529464,290.75747834448947,290.8946455378014,291.0630022951392,291.22969185060913,291.03690315851,291.04734394951305,291.04779280526327,291.1679405709584,291.30223540132744,291.09421691194996,291.1841960652433
