2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.5807837423486,287.3536862420258,287.2668255410188,287.4485372029772,287.60098691446075,287.53974348710733,287.85027899267544,287.8040721876797,287.58574210880204,287.84992683851516,287.7939474607458,287.67931638001403,287.79030121225543,287.944525250025,287.8535809072572,287.98974804554774,288.0968381048835,287.90852156417884,288.0097300831793,288.0623529351077,288.0111344352475,288.1449852074509,287.8215538301298,288.36754523528526,288.437907793054,288.3926228077861,288.24933887929905,287.95054780487146,288.15902695730944,288.08821249502074,288.18826173718884,288.23048028201083,288.3844564435732,288.49658923468985,288.3559915551504,288.43443344131265,288.4368220561794,288.45158239135264,288.2354921956146,288.4927039823162,288.2969089478384,288.25578998165776,288.18864529281063,288.5795382490115,288.60994066267074,288.4685592412746,288.286337912004,288.6579632857656,288.47172364982146,288.61317468784324,288.3802670127642,288.75956952392875,288.62831309623925,288.5889170097653,288.7989415465175,288.83890826995304,288.9630225787363,288.84716031005115,288.7122637047313,288.680908181031,288.67837166078596,288.6379889212017,288.8294966091188,288.87388155308287,288.73943026380294,288.71370211603517,289.0071935312644,288.8555311081587,289.1017725336057,289.2165268893733,289.0977095773212,289.08630469032516,289.202843325036,288.9914478343766,289.0344135635958,289.1154217763871,289.20989831599655,288.9991282845322,288.9479979695574,289.17956871399304,289.341327338784,289.372052259592,289.3137257125444,289.32310865567774,289.11655308048637,289.09772870298326
