2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
288.1797681103542,288.1095362942686,288.2447017170342,288.3949224637848,288.30848607411605,288.4983576669227,288.46822314397133,288.3999251147798,288.7860437451023,288.59303205999794,288.66394381206266,288.80086801308806,288.6364418053262,288.8907701442151,289.2158798541151,288.9343826900532,289.3589948697876,289.33157211485394,289.5841885457555,289.27093131981496,289.44288574334234,289.65550836876116,289.62891301311197,289.3927533963325,289.7063834362479,289.9854832589733,289.9880914233243,290.01289753544705,290.2966335305542,290.54452123730783,290.2990770201973,290.45616849041835,290.94821055032963,290.7478652455351,290.6740498330672,290.7929555193823,290.8089504388643,291.15033901811404,291.07460449102865,291.1108961766852,291.1646847832512,291.69012025819814,291.7244671407485,291.63164572396306,291.94633025569095,292.01016831836597,291.94313807317906,292.05891293701,291.858599748178,292.24725566005714,292.2949043118581,292.5625414055838,292.6976239740485,292.4228035504788,292.7422334035765,293.25624844725644,293.1990937796304,292.96928137751695,293.4067058117104,293.5333554080015,293.53340546045837,293.44346760681606,293.7431296249452,293.9237317995604,293.68670655019304,293.9706338066147,294.549389423443,294.22067602956713,294.250966273926,294.5726894400341,294.7449287719211,294.40681866239197,294.5257724358469,295.0879908724106,295.14080830205774,294.9327742304297,295.51540769656333,295.17592373961656,295.4742153180662,295.6079335286465,295.63871694906163,296.0541060900417,295.80287949512217,295.7481994769751,296.198939378648,296.1624408153362
