2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.8407014001278,287.761238558948,287.6760642489058,287.8520708327121,288.2278813267999,288.0457374633988,287.7280188595026,288.12255477981273,288.5075875745969,288.37990755042296,288.04789232494676,288.1447216904008,288.5276383826485,288.48197256237006,288.40503892641686,288.62921360241506,288.7243477239222,288.42530611829596,288.4097039718358,288.99802472699037,288.8696398492663,288.35005709064615,288.56021779736204,288.7927044741915,288.96661119124565,288.7392296320561,288.77369790468657,289.206088550843,289.2150595389446,289.2233571370234,288.99897087792993,288.7473122431512,288.8927199524388,289.394760474457,289.6407212499527,289.4961740300742,289.3801506308409,289.7818481049983,289.63365093393907,289.4927069519506,289.4985744945391,289.528771574979,289.803958806546,290.0672010355864,289.7705044337398,289.7396618117569,290.0544575512822,290.2356721816166,289.9656271160372,289.9921400382265,290.1799570576975,289.9671304331063,289.9158827738065,290.3234919250784,290.3109637866423,290.3070242609099,290.15204008077217,290.5390643453903,290.18062374248393,290.23915005350267,290.6381031672877,290.6989693250749,290.55486279818297,290.3334748781177,290.54198081341,290.72383311860267,290.4891490603953,290.8187251086199,290.75008264320144,290.8705414403144,290.7404877042437,290.92422209795154,291.16013804647474,291.1617073890624,291.22453703310003,291.02925359303134,291.0214314442895,291.10034680933853,291.4961467247455,291.53074501704225,291.32495874254727,291.2660069084542,291.4484964096731,291.61777678286353,291.44303671890674,291.51353400131467
