2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
288.0646908073182,288.2511331655039,288.0214747588787,287.9219618033885,288.2944036001269,288.093475562154,288.22784138424055,288.39492829263133,288.25620569193035,288.5941929845887,288.6750970720571,288.5315182098666,288.73572827719,288.89699299676846,288.88764308775467,288.795444565356,288.68077856863954,288.58297343390683,289.02025290791636,288.6911039803317,289.08658633267936,288.8983486641445,288.9785186067314,289.16264066143856,289.00094398480553,289.0307498019253,289.00146450712316,289.40570703430757,289.5625196619599,289.3470783502631,289.4872168097936,289.52251258282087,289.71193450719505,289.7586859428491,289.632092211292,289.4226492804925,289.65753901212685,289.9592776565463,289.82728947311097,289.7713604302437,289.4538405307402,289.76884041877304,289.68845399285226,289.8375650489646,289.5307778165691,289.72426497794294,289.78136511159653,289.79906970826437,289.898583887753,289.831226956808,289.77182651004796,289.69739766425107,289.96027622165735,289.95022354650786,289.87462946693415,289.73959211801815,290.0583622969828,289.6125913068805,289.89341804998713,289.7930914498767,289.75745750683836,289.6502111637107,289.70325500204865,289.83392771118565,290.1804246392369,289.88077671758134,289.69869140219066,289.82555734334204,289.7497780118367,289.973398147223,289.6104189394086,289.8608359956449,289.9231688522978,289.9014003204089,289.7471004576414,290.0676879979076,289.84584530721014,289.8914579962063,290.02030154255317,289.85315517650685,289.9945160864555,290.10966912357816,289.7229174719304,289.8197101862838,289.8327512816509,289.9563756785378
