2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.3825429507892,287.59912070940607,287.70394181567565,287.599992997891,287.72908644811594,287.87867384675206,287.5573408956227,288.01125481745896,287.8156121477907,288.0812749673584,288.237942103171,287.8143820763025,287.85269221187605,288.1011870807844,288.31711191274155,287.9169532049232,287.6681754319329,287.99633341455745,287.8880090852599,287.7128093042567,288.04775060166526,287.87032047183556,287.93642022548016,288.02972665781465,288.3223841531383,288.3845611723293,288.36541451070144,288.1743791984088,288.05909957606815,288.2956513576919,288.29608628672435,288.30295358287754,288.43013864792556,288.10885391530337,288.302595431668,288.0846551492295,288.1201557794339,288.2823864926333,288.30790447817407,288.4870639255853,288.4698732268142,288.51482415358686,288.36886655941316,288.1232799830101,288.1298417771493,288.5994974330738,288.1391579103415,288.23757277462937,288.0462149823527,288.03925467424216,288.2572522944695,288.357618026231,288.6469754407306,288.7124076715401,288.2407154045866,288.3812988672353,288.48562267861087,288.41664849635856,288.4731146096983,288.35647060224454,288.2887354027843,288.1257052890453,288.14236772743374,288.3325816530889,288.3125350474804,287.96288390647595,288.10209010177687,288.27090188633656,288.1447464588752,288.1356444504106,288.132953551161,288.4328391226404,288.3477621484515,288.3526508416434,288.448206102195,288.2315247934416,287.859560218151,287.9284538850815,288.1616759803408,288.2535888945898,288.59518128123204,288.245934446985,287.8566167220157,288.04958734445876,287.99919715201037,288.21136580529804
