2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.61762579417325,287.6456618413156,287.76259167420886,287.6505457538423,288.0963590919724,287.59833921412854,287.87767182287644,288.0565695608457,287.59872204864865,288.0348953882232,288.11776396793283,288.2494284744416,288.00939462820617,287.9750085425273,288.12786648723016,288.35739769818525,288.29321926337013,288.01268097214336,288.4947583909805,288.4103493861195,288.4260722445115,288.4158010085573,288.3026046480004,288.3218941134971,288.27776007527115,288.29370905495654,288.6726690584144,287.9964856127483,288.5024546424719,288.5243480000362,288.3079058391678,288.83687767631665,288.7256944646377,288.91821726374945,289.08285034969913,288.8169023745507,288.76819443437006,289.0738616865063,288.8261962496088,288.8246628454338,289.170443167791,288.79688300243606,288.9343152518111,289.02951952648345,289.1558280209799,289.1907266817144,289.3535331594045,289.10130649131264,289.53139407551015,288.854070513392,289.046813627956,289.4982752430972,289.29502120688267,289.43138273054194,289.37758999119296,289.672149992169,289.7656404062246,289.5676413202481,289.94430350886745,289.7057860785864,289.7876728414039,289.77905668639227,289.745326353322,290.2528685620935,289.90043022749444,289.95955297316317,290.0164430234568,289.83321840793093,290.0547527871786,289.9984945905692,290.0654918562827,290.3001079084257,290.37829595085424,290.1275821828611,290.5149293568693,290.6223402870825,290.0277352744727,290.4035741133805,290.64340581920686,290.21263574558157,290.5582295347518,290.68881827404635,290.2540059876695,290.88424317427405,290.5700896510317,290.7601600202647
