2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.84666666820505,287.89428520038626,287.77761389807125,287.80124298417144,288.22300443880613,288.2523404196403,288.0569727289272,288.08824899467237,288.2965948416487,288.26894588523413,288.3440760336281,288.3548552894912,288.21657441487486,288.6538425403642,288.4117548781858,288.42431152522585,288.68548814763335,288.5269205082898,288.6796223140055,288.64540457984003,288.58673441102474,288.453383296093,288.71065627379426,288.4268582789377,288.6937052924651,288.8650733424724,288.6274938640135,288.57878820455056,288.52695418761687,288.8003705480581,288.75237624662816,288.50799113170893,288.595347348657,288.81965091023295,288.6439262663102,288.76871990288146,288.8381832789989,288.6875404490853,288.8719270455528,288.72806360442314,289.07285575243446,289.028099967472,288.75788200151305,288.8329033630219,288.7540796242314,288.85473329055696,288.82045385353257,288.71787962878903,288.6810811419267,288.9248142496486,289.1857518538503,289.1084690757108,289.0946331194026,288.9680511270959,289.1587456856544,288.93034300493315,288.6241508806388,288.53718777658116,288.7206441579837,288.6705014875718,288.9395369520665,288.7620922540007,288.72073120777867,288.9642657640025,288.78337854584544,288.85578679170237,288.71001736737304,288.3848009955202,288.73092794901225,288.8528805347729,288.56156453799855,288.61587967364227,288.6866576921501,288.6237148482228,288.44940794864067,288.6408583993208,288.4765791102231,288.457618835326,288.34846453947046,288.5333457573178,288.42492629442717,288.4263480316937,288.27471865073466,288.38024631777137,288.3217404620751,288.3254265551261
