2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.37043559832694,287.57822368872434,287.9984435799227,287.9064911035341,288.01960689053243,287.71464031466047,287.6939108456535,288.00737137615266,288.0868303786916,287.98683689198936,288.01133421459446,288.19202056154336,288.0447635090794,288.04876123860345,288.07274984868445,288.15220260612335,288.12099203209635,288.1304425797765,288.03864895193493,288.02827797128305,288.23756021234374,288.34132896620275,288.50880030102866,288.25487543021484,288.4084282206474,288.22737108753,288.4549284978356,288.232529454764,288.25838886534166,288.3783961027281,288.3570784577112,288.5323345124331,288.72616410337287,288.36050916291606,288.6922370563144,288.51201458972605,288.6879710570873,288.58512803185477,289.0114055394149,288.53266404995264,288.6281340342609,288.9784608377946,289.17214094136784,288.48097624491487,288.9263439824654,289.01678634499837,289.1309927497108,288.76006271720786,288.97998207719195,289.20691841285554,288.80432478443856,288.7528799135869,288.9299280416531,289.01911892236234,288.97714435705336,288.768621661159,288.7898125265642,289.1556280642863,289.1639408804559,288.9926880249438,289.1445290503226,289.3458395644477,289.4981202749516,289.3334886857804,289.25280548439116,289.52222107791187,289.12849118687086,289.5436437472852,289.5438969846214,289.2988198871942,289.58570967566857,289.8734539690597,289.152849415453,289.3726115639882,289.5852028377841,289.4549466590748,289.1060555976754,289.62378624920814,289.501444912683,289.415092803073,289.81675850632666,289.24964835471206,289.5860078267226,289.7399673827833,289.31140682895483,289.6374734801322
