2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
287.1032197731623,287.3655341823162,287.51168491881606,287.570580417431,287.59177257083866,287.4572425702067,287.4521486871997,287.5601931661132,287.60481783798514,287.6003443498425,287.71356718817964,287.89024224147323,288.029030651494,287.8854591686694,287.9455672060775,287.84587096703046,287.81581682160703,287.7875503789114,288.1062928333088,287.9945776186231,288.2988910505781,288.34378845820504,288.0498816148997,288.21104803204446,288.1977396520497,288.1089695588926,288.21778996016474,288.08499235123077,288.50246356150933,288.29380629009495,288.50213330594374,288.61710892805894,288.6050629167538,288.72462368850955,288.48930409930983,288.4862288524971,288.78886459877634,288.8199235160846,288.68305959523724,288.6759235520254,288.7808793986415,289.04194024555346,288.96072999642314,289.06434681411037,289.0581205975988,289.0893501228527,289.31166536443374,289.2782949560397,289.2689357953468,289.3404064928954,289.2790833318616,289.20651490740545,289.5010155237216,289.64764632795175,289.6382571795535,289.6068972145985,289.8273696912602,289.6469632457153,289.7852167044901,289.7433460642051,289.78849141734895,289.8045673530236,289.76188039707625,289.8556907220678,289.88271092899583,289.85135973702575,289.868099586236,290.0512518393508,290.13340781877014,289.9441396878102,290.15746414891765,290.1274820380645,289.94665232052546,290.2367247386742,290.346987757272,290.25077004787255,290.35258107272944,290.4678332537587,290.5056030287053,290.53442364280335,290.27834410291365,290.61433702371573,290.55746865157556,290.56232239076866,290.70859947189103,290.7292608556089
